95.874144	794.605825	37670.000000	377.284496	-0.095872	-0.001874
94.911730	794.605819	39300.000000	377.284499	-0.094584	-0.000587
97.046182	794.605784	41480.000000	377.284515	-0.094584	-0.000587
96.821777	794.605772	43490.000000	377.284521	-0.094584	-0.001874
95.596295	794.605753	45090.000000	377.284530	-0.094584	-0.001874
97.442370	794.605743	43680.000000	377.284535	-0.094584	-0.001874
97.657099	794.605736	44890.000000	377.284538	-0.094584	-0.000587
95.634524	794.605719	45280.000000	377.284546	-0.094584	-0.001874
94.520801	794.605712	43990.000000	377.284549	-0.095872	-0.000587
94.447129	794.605717	44110.000000	377.284547	-0.094584	-0.001874
96.828336	794.605703	42360.000000	377.284554	-0.094584	-0.001874
97.020050	794.605701	42190.000000	377.284555	-0.095872	-0.001874
98.445024	794.605692	42770.000000	377.284559	-0.095872	-0.001874
96.942554	794.605678	42680.000000	377.284566	-0.094584	-0.000587
95.076559	794.605653	42140.000000	377.284578	-0.094584	-0.001874
95.087919	794.605640	42310.000000	377.284584	-0.095872	-0.001874
95.999378	794.605613	41590.000000	377.284596	-0.095872	-0.001874
95.921132	794.605582	38320.000000	377.284611	-0.095872	-0.000587
96.344314	794.605546	33640.000000	377.284628	-0.095872	-0.001874
97.440903	794.605534	33750.000000	377.284634	-0.095872	-0.000587
98.100901	794.605515	31170.000000	377.284643	-0.095872	-0.001874
96.397089	794.605514	29370.000000	377.284643	-0.095872	-0.001874
93.902604	794.605505	32620.000000	377.284648	-0.095872	-0.000587
93.753061	794.605500	30530.000000	377.284650	-0.095872	-0.000587
95.831426	794.605494	32480.000000	377.284653	-0.094584	-0.001874
96.214015	794.605486	32340.000000	377.284656	-0.095872	-0.000587
99.398508	794.605477	34330.000000	377.284661	-0.094584	-0.000587
98.089638	794.605476	33250.000000	377.284662	-0.095872	-0.001874
98.747979	794.605470	35280.000000	377.284664	-0.095872	-0.000587
95.402334	794.605467	36790.000000	377.284666	-0.094584	-0.000587
93.435565	794.605463	35700.000000	377.284668	-0.094584	-0.001874
97.301861	794.605442	35980.000000	377.284677	-0.095872	-0.000587
97.491338	794.605438	40060.000000	377.284679	-0.094584	-0.001874
98.649660	794.605426	42050.000000	377.284685	-0.095872	-0.001874
94.708275	794.605415	42010.000000	377.284690	-0.094584	-0.001874
94.327464	794.605417	43440.000000	377.284690	-0.095872	-0.000587
96.660892	794.605399	43120.000000	377.284698	-0.095872	-0.001874
97.066857	794.605386	45180.000000	377.284704	-0.095872	-0.000587
95.582381	794.605367	45890.000000	377.284713	-0.095872	-0.000587
96.247701	794.605341	46640.000000	377.284726	-0.095872	-0.001874
96.921113	794.605291	46410.000000	377.284749	-0.095872	-0.001874
95.575989	794.605194	49180.000000	377.284795	-0.095872	-0.001874
95.733917	794.605177	50830.000000	377.284803	-0.095872	-0.001874
96.629456	794.605157	51550.000000	377.284813	-0.097159	-0.000587
97.684264	794.605129	50590.000000	377.284826	-0.095872	-0.000587
97.011508	794.605132	49860.000000	377.284825	-0.097159	-0.001874
96.243968	794.605108	51110.000000	377.284836	-0.097159	-0.000587
96.209942	794.605044	51560.000000	377.284866	-0.095872	-0.001874
96.129721	794.605001	52120.000000	377.284887	-0.097159	-0.000587
97.237291	794.604951	51810.000000	377.284911	-0.097159	-0.001874
95.981413	794.604910	51500.000000	377.284930	-0.097159	-0.001874
95.939177	794.604900	52120.000000	377.284935	-0.097159	-0.001874
96.381711	794.604881	51330.000000	377.284944	-0.095872	-0.001874
96.017610	794.604852	52790.000000	377.284958	-0.095872	-0.001874
96.240852	794.604826	51760.000000	377.284970	-0.095872	-0.001874
95.225026	794.604815	50910.000000	377.284975	-0.097159	-0.000587
94.360191	794.604813	52210.000000	377.284976	-0.097159	-0.001874
94.119618	794.604812	51910.000000	377.284977	-0.097159	-0.001874
93.662548	794.604802	51490.000000	377.284981	-0.098447	-0.001874
94.340523	794.604807	50120.000000	377.284979	-0.097159	-0.001874
97.428006	794.604791	50650.000000	377.284987	-0.097159	-0.000587
98.175423	794.604791	48460.000000	377.284987	-0.098447	-0.000587
97.567038	794.604778	50040.000000	377.284993	-0.097159	-0.001874
94.835467	794.604771	49370.000000	377.284996	-0.097159	-0.001874
93.527541	794.604766	49480.000000	377.284998	-0.098447	-0.001874
94.835838	794.604764	47820.000000	377.284999	-0.098447	-0.000587
96.619759	794.604752	49130.000000	377.285005	-0.098447	-0.001874
97.427854	794.604737	47650.000000	377.285012	-0.098447	-0.000587
96.601141	794.604723	48790.000000	377.285019	-0.098447	-0.001874
95.320589	794.604725	48530.000000	377.285018	-0.098447	-0.001874
95.655162	794.604721	49400.000000	377.285020	-0.098447	-0.001874
95.933056	794.604730	49200.000000	377.285016	-0.098447	-0.001874
97.374529	794.604738	49280.000000	377.285012	-0.099735	-0.001874
97.677495	794.604745	47540.000000	377.285008	-0.099735	-0.000587
97.010690	794.604753	49560.000000	377.285005	-0.099735	-0.000587
97.052171	794.604752	48730.000000	377.285005	-0.099735	-0.001874
93.585716	794.604768	46830.000000	377.284997	-0.099735	-0.000587
93.408320	794.604765	47260.000000	377.284999	-0.099735	-0.000587
94.734663	794.604775	47410.000000	377.284994	-0.099735	-0.001874
95.299103	794.604776	47000.000000	377.284994	-0.099735	-0.001874
98.734784	794.604786	47990.000000	377.284989	-0.099735	-0.001874
98.596658	794.604781	47030.000000	377.284991	-0.099735	-0.001874
95.478262	794.604780	48820.000000	377.284992	-0.099735	-0.001874
98.206182	794.604789	50130.000000	377.284988	-0.099735	-0.001874
97.033230	794.604822	50880.000000	377.284972	-0.099735	-0.000587
96.120840	794.604832	51820.000000	377.284967	-0.099735	-0.001874
96.883662	794.604847	52200.000000	377.284960	-0.101022	-0.001874
96.479871	794.604862	50370.000000	377.284953	-0.099735	-0.001874
97.080723	794.604882	51680.000000	377.284944	-0.099735	-0.001874
96.655692	794.604889	51140.000000	377.284940	-0.099735	-0.000587
95.924601	794.604889	50810.000000	377.284940	-0.101022	-0.001874
96.094141	794.604894	51130.000000	377.284938	-0.101022	-0.001874
95.935258	794.604939	52640.000000	377.284916	-0.101022	-0.000587
95.181762	794.604933	50310.000000	377.284919	-0.099735	-0.001874
96.337104	794.605000	51550.000000	377.284887	-0.101022	-0.001874
96.611817	794.605033	51110.000000	377.284872	-0.101022	-0.001874
96.481960	794.605037	51070.000000	377.284870	-0.101022	-0.001874
95.905926	794.605096	51790.000000	377.284842	-0.102310	-0.001874
95.721599	794.605118	49940.000000	377.284831	-0.101022	-0.001874
97.060802	794.605129	50620.000000	377.284826	-0.101022	-0.001874
97.014344	794.605163	50910.000000	377.284810	-0.101022	-0.001874
97.462917	794.605172	50010.000000	377.284806	-0.101022	-0.001874
96.272226	794.605191	49280.000000	377.284797	-0.101022	-0.001874
95.942503	794.605277	49580.000000	377.284756	-0.101022	-0.001874
98.034143	794.605339	46240.000000	377.284726	-0.101022	-0.000587
96.006563	794.605378	44050.000000	377.284708	-0.101022	-0.001874
96.719128	794.605418	41590.000000	377.284689	-0.102310	-0.001874
97.139598	794.605425	40040.000000	377.284686	-0.102310	-0.001874
96.743294	794.605449	39000.000000	377.284674	-0.102310	-0.000587
95.907894	794.605451	38140.000000	377.284673	-0.101022	-0.000587
94.633656	794.605458	37000.000000	377.284670	-0.102310	-0.000587
95.199658	794.605467	35560.000000	377.284666	-0.101022	-0.001874
97.250061	794.605474	34280.000000	377.284662	-0.102310	-0.001874
98.007240	794.605479	34410.000000	377.284660	-0.102310	-0.000587
95.570071	794.605498	34860.000000	377.284651	-0.101022	-0.001874
95.467251	794.605494	33230.000000	377.284653	-0.102310	-0.001874
94.479947	794.605511	34260.000000	377.284645	-0.102310	-0.000587
97.538743	794.605515	34210.000000	377.284643	-0.098447	-0.001874
95.485912	794.605516	33350.000000	377.284643	-0.102310	-0.001874
97.019205	794.605532	32690.000000	377.284635	-0.102310	-0.001874
95.291197	794.605544	34270.000000	377.284629	-0.102310	-0.001874
95.237200	794.605554	34690.000000	377.284624	-0.102310	-0.001874
96.656809	794.605561	34710.000000	377.284621	-0.102310	-0.000587
98.230364	794.605566	36400.000000	377.284619	-0.102310	-0.001874
96.301115	794.605616	36000.000000	377.284595	-0.102310	-0.001874
96.629671	794.605632	37370.000000	377.284587	-0.102310	-0.001874
96.985833	794.605662	36700.000000	377.284573	-0.102310	-0.001874
97.334291	794.605687	37430.000000	377.284561	-0.103598	-0.000587
96.184216	794.605703	35510.000000	377.284554	-0.102310	-0.001874
93.373569	794.605713	34340.000000	377.284549	-0.102310	-0.000587
94.752214	794.605712	33160.000000	377.284549	-0.102310	-0.001874
94.156360	794.605713	33500.000000	377.284549	-0.103598	-0.001874
94.296949	794.605706	35840.000000	377.284552	-0.103598	-0.001874
95.615651	794.605704	40750.000000	377.284553	-0.102310	-0.000587
96.568485	794.605699	42300.000000	377.284555	-0.102310	-0.000587
95.382215	794.605705	41630.000000	377.284553	-0.103598	-0.000587
95.417214	794.605705	40840.000000	377.284553	-0.103598	-0.000587
95.571488	794.605759	35720.000000	377.284527	-0.103598	-0.001874
96.363535	794.605796	37180.000000	377.284509	-0.103598	-0.001874
97.625001	794.605806	35410.000000	377.284505	-0.104885	-0.000587
96.410354	794.605822	37080.000000	377.284497	-0.104885	-0.001874
97.471159	794.605825	36940.000000	377.284496	-0.104885	-0.001874
94.084281	794.605835	36400.000000	377.284491	-0.103598	-0.001874
95.026517	794.605836	36770.000000	377.284491	-0.104885	-0.001874
96.138390	794.605848	35710.000000	377.284485	-0.103598	-0.001874
98.651689	794.605863	36360.000000	377.284478	-0.103598	-0.001874
98.244348	794.605861	34610.000000	377.284479	-0.103598	-0.001874
96.433215	794.605867	35720.000000	377.284476	-0.103598	-0.001874
94.979743	794.605913	32960.000000	377.284454	-0.103598	-0.001874
94.814022	794.605918	33090.000000	377.284452	-0.103598	-0.001874
95.419429	794.605976	35300.000000	377.284424	-0.103598	-0.000587
96.920650	794.606045	36840.000000	377.284391	-0.104885	-0.001874
95.600536	794.606119	37130.000000	377.284356	-0.103598	-0.001874
95.462578	794.606145	38520.000000	377.284344	-0.103598	-0.001874
98.763182	794.606150	37590.000000	377.284341	-0.103598	-0.000587
96.336530	794.606163	35840.000000	377.284335	-0.104885	-0.001874
94.286011	794.606178	36160.000000	377.284328	-0.103598	-0.001874
95.833353	794.606190	33080.000000	377.284323	-0.104885	-0.001874
98.335795	794.606198	32080.000000	377.284319	-0.104885	-0.000587
96.233778	794.606246	30390.000000	377.284296	-0.104885	-0.001874
96.236649	794.606282	28910.000000	377.284279	-0.103598	-0.001874
94.376374	794.606357	28140.000000	377.284243	-0.103598	-0.000587
96.494391	794.606396	27090.000000	377.284225	-0.103598	-0.001874
98.524599	794.606401	25030.000000	377.284222	-0.104885	-0.001874
97.971959	794.606410	26130.000000	377.284218	-0.103598	-0.001874
96.779595	794.606421	25900.000000	377.284213	-0.103598	-0.001874
95.778307	794.606421	26230.000000	377.284213	-0.103598	-0.001874
95.807706	794.606421	26830.000000	377.284213	-0.103598	-0.000587
94.359002	794.606431	25920.000000	377.284208	-0.103598	-0.001874
95.338099	794.606430	26970.000000	377.284209	-0.104885	-0.000587
96.388394	794.606434	28640.000000	377.284207	-0.104885	-0.001874
98.925344	794.606446	27660.000000	377.284201	-0.103598	-0.001874
98.401496	794.606445	27910.000000	377.284201	-0.103598	-0.000587
98.331991	794.606452	28110.000000	377.284198	-0.103598	-0.001874
96.741478	794.606454	29740.000000	377.284197	-0.103598	-0.001874
96.414038	794.606460	29410.000000	377.284194	-0.104885	-0.000587
95.009109	794.606468	30540.000000	377.284190	-0.103598	-0.001874
95.291146	794.606477	29410.000000	377.284186	-0.103598	-0.000587
97.320051	794.606501	31380.000000	377.284175	-0.103598	-0.001874
95.912159	794.606526	31880.000000	377.284163	-0.103598	-0.000587
96.066085	794.606558	33860.000000	377.284148	-0.104885	-0.001874
96.570108	794.606571	33930.000000	377.284142	-0.104885	-0.001874
96.333785	794.606581	34610.000000	377.284137	-0.104885	-0.001874
95.992679	794.606588	36660.000000	377.284133	-0.104885	-0.000587
95.457923	794.606599	38570.000000	377.284128	-0.103598	-0.000587
93.940596	794.606601	39270.000000	377.284127	-0.103598	-0.001874
94.615996	794.606604	39720.000000	377.284126	-0.103598	-0.001874
96.084356	794.606602	40170.000000	377.284127	-0.104885	-0.001874
98.495299	794.606613	40910.000000	377.284122	-0.103598	-0.001874
99.263443	794.606615	42360.000000	377.284121	-0.104885	-0.001874
96.883190	794.606638	42610.000000	377.284110	-0.104885	-0.001874
96.144741	794.606657	42540.000000	377.284101	-0.104885	-0.000587
96.151690	794.606739	44160.000000	377.284062	-0.104885	-0.001874
96.546121	794.606775	46820.000000	377.284045	-0.102310	-0.000587
97.874953	794.606780	46630.000000	377.284042	-0.103598	-0.001874
98.872492	794.606791	47890.000000	377.284037	-0.104885	-0.001874
95.227937	794.606800	48310.000000	377.284033	-0.103598	-0.001874
95.267539	794.606800	48330.000000	377.284033	-0.104885	-0.001874
94.209438	794.606809	48940.000000	377.284029	-0.104885	-0.000587
97.789006	794.606818	48580.000000	377.284024	-0.103598	-0.001874
98.405850	794.606818	49060.000000	377.284024	-0.104885	-0.001874
98.896391	794.606833	49680.000000	377.284017	-0.103598	-0.001874
94.756762	794.606844	48940.000000	377.284012	-0.103598	-0.001874
98.260348	794.606853	47830.000000	377.284008	-0.103598	-0.000587
94.823480	794.606875	47510.000000	377.283997	-0.103598	-0.001874
95.506863	794.606881	46980.000000	377.283994	-0.103598	-0.001874
94.029745	794.606897	46210.000000	377.283987	-0.103598	-0.001874
97.437815	794.607004	45270.000000	377.283936	-0.104885	-0.001874
96.828287	794.607051	44760.000000	377.283913	-0.103598	-0.001874
95.218225	794.607105	43100.000000	377.283888	-0.103598	-0.001874
93.727659	794.607127	43890.000000	377.283877	-0.103598	-0.000587
94.993154	794.607137	44920.000000	377.283873	-0.103598	-0.000587
95.837833	794.607147	45080.000000	377.283868	-0.103598	-0.001874
98.950817	794.607152	43600.000000	377.283866	-0.103598	-0.001874
99.477569	794.607155	44600.000000	377.283864	-0.104885	-0.000587
95.270082	794.607166	44530.000000	377.283859	-0.104885	-0.001874
95.114211	794.607178	43280.000000	377.283853	-0.103598	-0.000587
94.295343	794.607206	44100.000000	377.283840	-0.103598	-0.000587
96.948753	794.607243	44470.000000	377.283822	-0.104885	-0.001874
97.752971	794.607264	44430.000000	377.283812	-0.104885	-0.000587
97.486891	794.607315	43600.000000	377.283788	-0.104885	-0.000587
96.369157	794.607332	43710.000000	377.283780	-0.104885	-0.000587
95.220648	794.607331	43520.000000	377.283781	-0.103598	-0.000587
95.294521	794.607333	45000.000000	377.283780	-0.103598	-0.001874
95.669510	794.607348	43780.000000	377.283773	-0.103598	-0.001874
96.930906	794.607351	43940.000000	377.283771	-0.103598	-0.001874
96.575351	794.607357	42970.000000	377.283768	-0.103598	-0.001874
97.257401	794.607375	44150.000000	377.283760	-0.103598	-0.000587
95.042654	794.607392	43000.000000	377.283752	-0.103598	-0.001874
96.286098	794.607413	43380.000000	377.283742	-0.104885	-0.000587
95.466423	794.607412	42970.000000	377.283742	-0.103598	-0.001874
97.024771	794.607466	42960.000000	377.283717	-0.103598	-0.001874
97.944275	794.607480	45190.000000	377.283710	-0.103598	-0.001874
97.381491	794.607493	47790.000000	377.283704	-0.103598	-0.001874
96.907946	794.607489	48800.000000	377.283706	-0.103598	-0.001874
96.201906	794.607499	49700.000000	377.283701	-0.103598	-0.001874
96.076759	794.607511	50090.000000	377.283695	-0.103598	-0.001874
95.202731	794.607500	49350.000000	377.283700	-0.103598	-0.001874
96.090680	794.607491	50670.000000	377.283705	-0.104885	-0.001874
98.472466	794.607487	52700.000000	377.283707	-0.103598	-0.001874
97.464944	794.607473	50040.000000	377.283713	-0.104885	-0.000587
96.535783	794.607464	50980.000000	377.283718	-0.103598	-0.000587
95.077902	794.607464	52620.000000	377.283717	-0.103598	-0.001874
95.930367	794.607451	50040.000000	377.283724	-0.103598	-0.001874
97.866339	794.607442	50900.000000	377.283728	-0.103598	-0.001874
96.586339	794.607441	51280.000000	377.283728	-0.103598	-0.001874
95.958138	794.607428	51190.000000	377.283735	-0.103598	-0.001874
96.053872	794.607393	51320.000000	377.283751	-0.104885	-0.001874
97.040125	794.607338	52710.000000	377.283778	-0.103598	-0.001874
96.898799	794.607317	52530.000000	377.283787	-0.103598	-0.001874
95.722774	794.607296	52290.000000	377.283797	-0.103598	-0.001874
94.803842	794.607291	52600.000000	377.283800	-0.103598	-0.000587
94.973446	794.607291	51550.000000	377.283800	-0.103598	-0.001874
97.742670	794.607301	52500.000000	377.283795	-0.103598	-0.001874
99.009378	794.607303	50200.000000	377.283794	-0.103598	-0.001874
97.954456	794.607303	50710.000000	377.283794	-0.103598	-0.001874
98.549783	794.607294	51180.000000	377.283798	-0.103598	-0.001874
96.589299	794.607241	48360.000000	377.283823	-0.103598	-0.001874
96.042372	794.607189	47780.000000	377.283848	-0.103598	-0.001874
95.491103	794.607178	48060.000000	377.283853	-0.103598	-0.001874
94.100519	794.607158	47070.000000	377.283863	-0.103598	-0.001874
94.860121	794.607168	47100.000000	377.283858	-0.103598	-0.001874
95.637282	794.607148	45760.000000	377.283867	-0.103598	-0.001874
97.806783	794.607144	45360.000000	377.283869	-0.103598	-0.001874
98.272567	794.607142	46820.000000	377.283871	-0.103598	-0.001874
99.542963	794.607119	46780.000000	377.283881	-0.102310	-0.001874
96.406230	794.607109	46400.000000	377.283886	-0.103598	-0.001874
94.871136	794.606994	46930.000000	377.283941	-0.103598	-0.000587
95.476529	794.606966	45450.000000	377.283954	-0.103598	-0.001874
95.149389	794.606901	44970.000000	377.283985	-0.103598	-0.001874
96.650619	794.606905	44620.000000	377.283983	-0.102310	-0.001874
98.200817	794.606885	43740.000000	377.283993	-0.103598	-0.001874
97.374257	794.606874	44710.000000	377.283998	-0.103598	-0.001874
97.425873	794.606871	45610.000000	377.283999	-0.102310	-0.001874
95.800585	794.606855	43400.000000	377.284007	-0.103598	-0.001874
95.994153	794.606845	44260.000000	377.284012	-0.103598	-0.000587
96.435122	794.606824	44600.000000	377.284021	-0.103598	-0.001874
97.619356	794.606783	43440.000000	377.284041	-0.102310	-0.001874
97.313839	794.606740	41750.000000	377.284061	-0.103598	-0.001874
96.170748	794.606722	42880.000000	377.284070	-0.102310	-0.001874
96.067340	794.606720	42880.000000	377.284071	-0.103598	-0.001874
97.756120	794.606693	40860.000000	377.284083	-0.103598	-0.001874
95.001660	794.606664	41400.000000	377.284097	-0.103598	-0.000587
97.875820	794.606649	41810.000000	377.284105	-0.103598	-0.001874
97.589659	794.606635	42570.000000	377.284111	-0.103598	-0.000587
95.518618	794.606626	43140.000000	377.284116	-0.102310	-0.001874
93.592002	794.606611	40460.000000	377.284122	-0.103598	-0.001874
95.718906	794.606605	40500.000000	377.284126	-0.103598	-0.001874
98.642559	794.606591	39660.000000	377.284132	-0.103598	-0.000587
98.929842	794.606596	38400.000000	377.284130	-0.103598	-0.001874
96.556368	794.606589	38480.000000	377.284133	-0.103598	-0.001874
94.258974	794.606583	38880.000000	377.284136	-0.103598	-0.001874
94.435302	794.606571	36910.000000	377.284141	-0.103598	-0.000587
94.778141	794.606573	36800.000000	377.284141	-0.102310	-0.001874
98.323161	794.606561	36760.000000	377.284146	-0.103598	-0.001874
98.723556	794.606554	36330.000000	377.284150	-0.103598	-0.001874
97.356183	794.606553	33800.000000	377.284150	-0.102310	-0.001874
95.121610	794.606533	32450.000000	377.284160	-0.101022	-0.001874
94.944958	794.606536	32450.000000	377.284158	-0.090721	-0.000587
97.380757	794.606522	31490.000000	377.284165	-0.103598	-0.001874
96.298345	794.606496	29680.000000	377.284177	-0.103598	-0.000587
95.924092	794.606480	24990.000000	377.284185	-0.102310	-0.001874
98.275600	794.606448	21000.000000	377.284200	-0.102310	-0.001874
98.642673	794.606437	18960.000000	377.284205	-0.103598	-0.001874
96.162725	794.606432	19990.000000	377.284208	-0.102310	-0.000587
94.830646	794.606420	21400.000000	377.284213	-0.102310	-0.000587
95.052717	794.606423	23940.000000	377.284212	-0.103598	-0.001874
94.566550	794.606418	24550.000000	377.284214	-0.103598	-0.001874
94.073664	794.606411	25970.000000	377.284218	-0.103598	-0.000587
96.634044	794.606406	25680.000000	377.284220	-0.103598	-0.000587
96.980529	794.606408	26020.000000	377.284219	-0.102310	-0.001874
98.164863	794.606397	26400.000000	377.284224	-0.101022	-0.000587
98.949480	794.606389	27420.000000	377.284228	-0.101022	-0.001874
96.795505	794.606387	27610.000000	377.284229	-0.102310	-0.000587
97.399762	794.606371	27470.000000	377.284237	-0.102310	-0.000587
94.796728	794.606324	27790.000000	377.284259	-0.101022	-0.001874
94.835437	794.606232	29820.000000	377.284303	-0.101022	-0.000587
94.371882	794.606214	35190.000000	377.284311	-0.101022	-0.001874
95.201247	794.606194	34780.000000	377.284321	-0.101022	-0.001874
97.031723	794.606190	35610.000000	377.284323	-0.101022	-0.000587
98.595486	794.606187	35440.000000	377.284324	-0.101022	-0.000587
98.312620	794.606176	37990.000000	377.284329	-0.101022	-0.001874
96.298849	794.606174	36100.000000	377.284330	-0.101022	-0.001874
95.043960	794.606168	36790.000000	377.284333	-0.101022	-0.001874
94.492101	794.606138	37840.000000	377.284347	-0.101022	-0.001874
95.152870	794.606086	37800.000000	377.284372	-0.101022	-0.001874
95.980530	794.605957	35860.000000	377.284433	-0.101022	-0.001874
95.210140	794.605951	31170.000000	377.284436	-0.101022	-0.000587
97.207331	794.605970	29110.000000	377.284427	-0.101022	-0.000587
96.749593	794.605928	30710.000000	377.284447	-0.101022	-0.001874
96.352258	794.605910	29620.000000	377.284455	-0.101022	-0.001874
94.566454	794.605898	30100.000000	377.284461	-0.101022	-0.001874
96.102760	794.605858	33010.000000	377.284480	-0.101022	-0.001874
95.565619	794.605851	36520.000000	377.284483	-0.101022	-0.001874
96.738325	794.605829	37880.000000	377.284494	-0.102310	-0.001874
96.763792	794.605828	39150.000000	377.284494	-0.101022	-0.001874
94.923326	794.605805	39640.000000	377.284505	-0.101022	-0.001874
95.670582	794.605785	40280.000000	377.284515	-0.102310	-0.001874
97.395801	794.605785	41140.000000	377.284515	-0.101022	-0.001874
96.700635	794.605730	42490.000000	377.284541	-0.101022	-0.000587
96.424820	794.605718	44830.000000	377.284546	-0.102310	-0.001874
96.791023	794.605700	45630.000000	377.284555	-0.101022	-0.001874
96.866437	794.605677	45210.000000	377.284566	-0.102310	-0.001874
97.542782	794.605670	45510.000000	377.284569	-0.102310	-0.000587
97.201171	794.605661	45060.000000	377.284574	-0.101022	-0.000587
96.260247	794.605652	45380.000000	377.284578	-0.101022	-0.001874
95.378779	794.605644	44290.000000	377.284582	-0.101022	-0.001874
95.390093	794.605640	44310.000000	377.284584	-0.101022	-0.001874
95.878854	794.605637	45890.000000	377.284585	-0.102310	-0.000587
99.421898	794.605620	45610.000000	377.284593	-0.102310	-0.000587
99.120174	794.605613	43970.000000	377.284596	-0.101022	-0.001874
97.539806	794.605613	44110.000000	377.284596	-0.101022	-0.001874
96.505491	794.605612	43280.000000	377.284597	-0.102310	-0.001874
96.072578	794.605546	43380.000000	377.284628	-0.103598	-0.000587
96.170358	794.605517	33400.000000	377.284642	-0.102310	-0.001874
95.598211	794.605511	28520.000000	377.284645	-0.102310	-0.000587
93.828469	794.605517	28120.000000	377.284642	-0.102310	-0.001874
95.617922	794.605510	26490.000000	377.284645	-0.103598	-0.001874
97.677474	794.605499	28050.000000	377.284651	-0.102310	-0.001874
98.126938	794.605498	29870.000000	377.284651	-0.101022	-0.001874
97.361941	794.605491	31400.000000	377.284654	-0.102310	-0.001874
97.715952	794.605487	32370.000000	377.284656	-0.102310	-0.001874
95.372010	794.605475	32620.000000	377.284662	-0.102310	-0.001874
94.714267	794.605478	35090.000000	377.284661	-0.103598	-0.001874
96.345237	794.605458	36750.000000	377.284670	-0.103598	-0.001874
95.928316	794.605461	37420.000000	377.284669	-0.103598	-0.001874
98.015853	794.605439	37350.000000	377.284679	-0.103598	-0.000587
97.184232	794.605438	38930.000000	377.284680	-0.103598	-0.000587
96.655261	794.605433	39480.000000	377.284682	-0.102310	-0.000587
96.229686	794.605409	39930.000000	377.284693	-0.103598	-0.001874
96.925919	794.605396	41720.000000	377.284700	-0.103598	-0.001874
96.776159	794.605375	43050.000000	377.284710	-0.103598	-0.001874
95.764931	794.605311	42000.000000	377.284740	-0.103598	-0.001874
96.530650	794.605318	45460.000000	377.284736	-0.103598	-0.001874
96.193997	794.605277	46360.000000	377.284756	-0.103598	-0.001874
96.387052	794.605249	47240.000000	377.284769	-0.104885	-0.001874
96.022850	794.605177	46300.000000	377.284803	-0.103598	-0.001874
96.790693	794.605111	48210.000000	377.284835	-0.103598	-0.001874
96.036577	794.605103	48300.000000	377.284838	-0.103598	-0.001874
96.848966	794.605081	49520.000000	377.284849	-0.103598	-0.001874
95.580022	794.605040	50180.000000	377.284869	-0.103598	-0.000587
96.505979	794.605016	49060.000000	377.284880	-0.103598	-0.001874
95.123272	794.604974	50520.000000	377.284900	-0.103598	-0.001874
95.876525	794.604960	51230.000000	377.284906	-0.103598	-0.001874
97.335611	794.604943	51130.000000	377.284915	-0.104885	-0.001874
94.581363	794.604914	51210.000000	377.284928	-0.103598	-0.001874
96.788292	794.604856	50590.000000	377.284956	-0.104885	-0.001874
96.651013	794.604883	50500.000000	377.284943	-0.104885	-0.001874
97.139207	794.604841	52490.000000	377.284963	-0.104885	-0.001874
96.804463	794.604817	52500.000000	377.284974	-0.104885	-0.001874
96.057125	794.604803	52410.000000	377.284981	-0.103598	-0.001874
95.980230	794.604789	52580.000000	377.284988	-0.103598	-0.001874
95.434926	794.604792	52370.000000	377.284986	-0.103598	-0.000587
96.727493	794.604779	51280.000000	377.284992	-0.103598	-0.000587
98.084430	794.604769	52480.000000	377.284997	-0.103598	-0.001874
97.158825	794.604761	51400.000000	377.285001	-0.103598	-0.000587
97.104886	794.604759	51910.000000	377.285002	-0.104885	-0.001874
94.549487	794.604739	51560.000000	377.285012	-0.103598	-0.001874
94.616896	794.604742	52640.000000	377.285010	-0.104885	-0.001874
97.703335	794.604729	52640.000000	377.285016	-0.103598	-0.001874
97.358653	794.604732	51020.000000	377.285015	-0.103598	-0.001874
96.324440	794.604722	51670.000000	377.285020	-0.104885	-0.000587
95.619171	794.604713	51680.000000	377.285024	-0.103598	-0.001874
94.636576	794.604705	53670.000000	377.285028	-0.106173	-0.001874
95.083882	794.604711	52900.000000	377.285025	-0.103598	-0.000587
94.905569	794.604719	51830.000000	377.285021	-0.104885	-0.000587
95.946613	794.604725	51230.000000	377.285018	-0.103598	-0.000587
98.258788	794.604729	51530.000000	377.285016	-0.103598	-0.000587
97.878581	794.604731	51520.000000	377.285015	-0.103598	-0.001874
94.886660	794.604743	50920.000000	377.285010	-0.103598	-0.001874
95.716104	794.604740	50240.000000	377.285011	-0.104885	-0.000587
95.503283	794.604765	50640.000000	377.284999	-0.104885	-0.001874
95.851638	794.604767	50600.000000	377.284998	-0.104885	-0.000587
97.742989	794.604773	48520.000000	377.284995	-0.103598	-0.001874
98.795472	794.604779	48640.000000	377.284993	-0.103598	-0.001874
97.628239	794.604783	49830.000000	377.284990	-0.104885	-0.000587
96.949069	794.604798	49480.000000	377.284983	-0.104885	-0.001874
95.987244	794.604800	49480.000000	377.284983	-0.099735	-0.001874
94.247241	794.604803	49480.000000	377.284981	-0.084283	-0.001874
96.068401	794.604817	48330.000000	377.284974	-0.103598	-0.001874
96.869344	794.604831	47760.000000	377.284968	-0.103598	-0.001874
96.449102	794.604843	47620.000000	377.284962	-0.103598	-0.001874
97.300551	794.604868	47750.000000	377.284950	-0.104885	-0.001874
96.685235	794.604896	47530.000000	377.284937	-0.103598	-0.000587
